"","JMMI","district_ID","governorate_ID","org","district_name","governorate_name","Date","org_num","geo"
"3692","Oct 2018","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2018-10-01,1,"Contested"
"3693","Oct 2018","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2018-10-01,1,"Contested"
"3694","Oct 2018","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2018-10-01,1,"Contested"
"3695","Oct 2018","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2018-10-01,1,"Contested"
"3696","Oct 2018","YE1821","YE18","B4D","Al Hawak","Al Hudaydah",2018-10-01,1,"Contested"
"3697","Oct 2018","YE1821","YE18","B4D","Al Hawak","Al Hudaydah",2018-10-01,1,"Contested"
"3698","Oct 2018","YE1821","YE18","B4D","Al Hawak","Al Hudaydah",2018-10-01,1,"Contested"
"3699","Oct 2018","YE1824","YE18","TYF","Zabid","Al Hudaydah",2018-10-01,1,"Contested"
"3700","Oct 2018","YE1824","YE18","TYF","Zabid","Al Hudaydah",2018-10-01,1,"Contested"
"3701","Oct 2018","YE1824","YE18","TYF","Zabid","Al Hudaydah",2018-10-01,1,"Contested"
"3702","Oct 2018","YE1801","YE18","OXFAM","Az Zuhrah","Al Hudaydah",2018-10-01,1,"Contested"
"3703","Oct 2018","YE1801","YE18","OXFAM","Az Zuhrah","Al Hudaydah",2018-10-01,1,"Contested"
"3704","Oct 2018","YE1801","YE18","OXFAM","Az Zuhrah","Al Hudaydah",2018-10-01,1,"Contested"
"3705","Oct 2018","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2018-10-01,1,"Contested"
"3706","Oct 2018","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2018-10-01,1,"Contested"
"3707","Oct 2018","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2018-10-01,1,"Contested"
"3708","Oct 2018","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2018-10-01,1,"Contested"
"3709","Oct 2018","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2018-10-01,1,"Contested"
"3710","Oct 2018","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2018-10-01,1,"Contested"
"3711","Oct 2018","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2018-10-01,1,"Contested"
"3712","Oct 2018","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2018-10-01,1,"Contested"
"3713","Oct 2018","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2018-10-01,1,"Contested"
"3714","Oct 2018","YE1810","YE18","SCI","Bajil","Al Hudaydah",2018-10-01,1,"Contested"
"3715","Oct 2018","YE1810","YE18","SCI","Bajil","Al Hudaydah",2018-10-01,1,"Contested"
"3716","Oct 2018","YE1810","YE18","SCI","Bajil","Al Hudaydah",2018-10-01,1,"Contested"
"3717","Oct 2018","YE1810","YE18","SCI","Bajil","Al Hudaydah",2018-10-01,1,"Contested"
"3718","Oct 2018","YE1810","YE18","SCI","Bajil","Al Hudaydah",2018-10-01,1,"Contested"
"3719","Oct 2018","YE1810","YE18","SCI","Bajil","Al Hudaydah",2018-10-01,1,"Contested"
"3720","Oct 2018","YE1810","YE18","SCI","Bajil","Al Hudaydah",2018-10-01,1,"Contested"
"3721","Oct 2018","YE1810","YE18","SCI","Bajil","Al Hudaydah",2018-10-01,1,"Contested"
"3722","Oct 2018","YE1810","YE18","SCI","Bajil","Al Hudaydah",2018-10-01,1,"Contested"
"3723","Oct 2018","YE1810","YE18","SCI","Bajil","Al Hudaydah",2018-10-01,1,"Contested"
"3724","Oct 2018","YE1810","YE18","SCI","Bajil","Al Hudaydah",2018-10-01,1,"Contested"
"3725","Oct 2018","YE1810","YE18","SCI","Bajil","Al Hudaydah",2018-10-01,1,"Contested"
"3726","Oct 2018","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2018-10-01,1,"North"
"3727","Oct 2018","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2018-10-01,1,"North"
"3728","Oct 2018","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2018-10-01,1,"North"
"3729","Oct 2018","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2018-10-01,1,"North"
"3730","Oct 2018","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2018-10-01,1,"North"
"3731","Oct 2018","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2018-10-01,1,"North"
"3732","Oct 2018","YE2203","YE22","OCFD","Monabbih","Sa'ada",2018-10-01,1,"North"
"3733","Oct 2018","YE2203","YE22","OCFD","Monabbih","Sa'ada",2018-10-01,1,"North"
"3734","Oct 2018","YE2203","YE22","OCFD","Monabbih","Sa'ada",2018-10-01,1,"North"
"3735","Oct 2018","YE2204","YE22","OCFD","Ghamr","Sa'ada",2018-10-01,1,"North"
"3736","Oct 2018","YE2204","YE22","OCFD","Ghamr","Sa'ada",2018-10-01,1,"North"
"3737","Oct 2018","YE2204","YE22","OCFD","Ghamr","Sa'ada",2018-10-01,1,"North"
"3738","Oct 2018","YE2205","YE22","OCFD","Razih","Sa'ada",2018-10-01,1,"North"
"3739","Oct 2018","YE2205","YE22","OCFD","Razih","Sa'ada",2018-10-01,1,"North"
"3740","Oct 2018","YE2205","YE22","OCFD","Razih","Sa'ada",2018-10-01,1,"North"
"3741","Oct 2018","YE2211","YE22","SCI","Sahar","Sa'ada",2018-10-01,1,"North"
"3742","Oct 2018","YE2211","YE22","SCI","Sahar","Sa'ada",2018-10-01,1,"North"
"3743","Oct 2018","YE2211","YE22","SCI","Sahar","Sa'ada",2018-10-01,1,"North"
"3744","Oct 2018","YE2211","YE22","SCI","Sahar","Sa'ada",2018-10-01,1,"North"
"3745","Oct 2018","YE2211","YE22","SCI","Sahar","Sa'ada",2018-10-01,1,"North"
"3746","Oct 2018","YE2211","YE22","SCI","Sahar","Sa'ada",2018-10-01,1,"North"
"3747","Oct 2018","YE2211","YE22","SCI","Sahar","Sa'ada",2018-10-01,1,"North"
"3748","Oct 2018","YE2211","YE22","ACTED","Sahar","Sa'ada",2018-10-01,1,"North"
"3749","Oct 2018","YE2211","YE22","ACTED","Sahar","Sa'ada",2018-10-01,1,"North"
"3750","Oct 2018","YE2211","YE22","ACTED","Sahar","Sa'ada",2018-10-01,1,"North"
"3751","Oct 2018","YE2215","YE22","SCI","Sa'adah","Sa'ada",2018-10-01,1,"North"
"3752","Oct 2018","YE2215","YE22","SCI","Sa'adah","Sa'ada",2018-10-01,1,"North"
"3753","Oct 2018","YE2215","YE22","ACTED","Sa'adah","Sa'ada",2018-10-01,1,"North"
"3754","Oct 2018","YE2215","YE22","ACTED","Sa'adah","Sa'ada",2018-10-01,1,"North"
"3755","Oct 2018","YE2215","YE22","ACTED","Sa'adah","Sa'ada",2018-10-01,1,"North"
"3756","Oct 2018","YE2215","YE22","OCFD","Sa'adah","Sa'ada",2018-10-01,1,"North"
"3757","Oct 2018","YE2215","YE22","OCFD","Sa'adah","Sa'ada",2018-10-01,1,"North"
"3758","Oct 2018","YE2215","YE22","OCFD","Sa'adah","Sa'ada",2018-10-01,1,"North"
"3759","Oct 2018","YE2305","YE23","NFDHR","Sanhan","Sana'a",2018-10-01,1,"North"
"3760","Oct 2018","YE2305","YE23","NFDHR","Sanhan","Sana'a",2018-10-01,1,"North"
"3761","Oct 2018","YE2305","YE23","NFDHR","Sanhan","Sana'a",2018-10-01,1,"North"
"3762","Oct 2018","YE2305","YE23","NFDHR","Sanhan","Sana'a",2018-10-01,1,"North"
"3763","Oct 2018","YE2305","YE23","NFDHR","Sanhan","Sana'a",2018-10-01,1,"North"
"3764","Oct 2018","YE2305","YE23","CYF","Sanhan","Sana'a",2018-10-01,1,"North"
"3765","Oct 2018","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2018-10-01,1,"North"
"3766","Oct 2018","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2018-10-01,1,"North"
"3767","Oct 2018","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2018-10-01,1,"North"
"3768","Oct 2018","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2018-10-01,1,"North"
"3769","Oct 2018","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2018-10-01,1,"North"
"3770","Oct 2018","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2018-10-01,1,"North"
"3771","Oct 2018","YE2304","YE23","YSD","Bani Hushaysh","Sana'a",2018-10-01,1,"North"
"3772","Oct 2018","YE2304","YE23","YSD","Bani Hushaysh","Sana'a",2018-10-01,1,"North"
"3773","Oct 2018","YE2304","YE23","YSD","Bani Hushaysh","Sana'a",2018-10-01,1,"North"
"3774","Oct 2018","YE2304","YE23","YSD","Bani Hushaysh","Sana'a",2018-10-01,1,"North"
"3775","Oct 2018","YE2304","YE23","YSD","Bani Hushaysh","Sana'a",2018-10-01,1,"North"
"3776","Oct 2018","YE2304","YE23","YSD","Bani Hushaysh","Sana'a",2018-10-01,1,"North"
"3777","Oct 2018","YE2312","YE23","NFHD","Khwlan","Sana'a",2018-10-01,1,"North"
"3778","Oct 2018","YE2312","YE23","NFHD","Khwlan","Sana'a",2018-10-01,1,"North"
"3779","Oct 2018","YE2312","YE23","NFHD","Khwlan","Sana'a",2018-10-01,1,"North"
"3780","Oct 2018","YE2316","YE23","CYF","Jihanah","Sana'a",2018-10-01,1,"North"
"3781","Oct 2018","YE2316","YE23","CYF","Jihanah","Sana'a",2018-10-01,1,"North"
"3782","Oct 2018","YE2316","YE23","CYF","Jihanah","Sana'a",2018-10-01,1,"North"
"3783","Oct 2018","YE2408","YE24","SCI","Khur Maksar","Aden",2018-10-01,1,"South"
"3784","Oct 2018","YE2408","YE24","SCI","Khur Maksar","Aden",2018-10-01,1,"South"
"3785","Oct 2018","YE2408","YE24","SCI","Khur Maksar","Aden",2018-10-01,1,"South"
"3786","Oct 2018","YE2408","YE24","SCI","Khur Maksar","Aden",2018-10-01,1,"South"
"3787","Oct 2018","YE2408","YE24","SCI","Khur Maksar","Aden",2018-10-01,1,"South"
"3788","Oct 2018","YE2408","YE24","SCI","Khur Maksar","Aden",2018-10-01,1,"South"
"3789","Oct 2018","YE2408","YE24","SCI","Khur Maksar","Aden",2018-10-01,1,"South"
"3790","Oct 2018","YE2408","YE24","SCI","Khur Maksar","Aden",2018-10-01,1,"South"
"3791","Oct 2018","YE2404","YE24","ROC","Al Buraiqeh","Aden",2018-10-01,1,"South"
"3792","Oct 2018","YE2404","YE24","SCI","Al Buraiqeh","Aden",2018-10-01,1,"South"
"3793","Oct 2018","YE2404","YE24","SCI","Al Buraiqeh","Aden",2018-10-01,1,"South"
"3794","Oct 2018","YE2404","YE24","SCI","Al Buraiqeh","Aden",2018-10-01,1,"South"
"3795","Oct 2018","YE2404","YE24","SCI","Al Buraiqeh","Aden",2018-10-01,1,"South"
"3796","Oct 2018","YE2404","YE24","SCI","Al Buraiqeh","Aden",2018-10-01,1,"South"
"3797","Oct 2018","YE2404","YE24","SCI","Al Buraiqeh","Aden",2018-10-01,1,"South"
"3798","Oct 2018","YE2404","YE24","SCI","Al Buraiqeh","Aden",2018-10-01,1,"South"
"3799","Oct 2018","YE2404","YE24","SCI","Al Buraiqeh","Aden",2018-10-01,1,"South"
"3800","Oct 2018","YE2404","YE24","SCI","Al Buraiqeh","Aden",2018-10-01,1,"South"
"3801","Oct 2018","YE2404","YE24","SCI","Al Buraiqeh","Aden",2018-10-01,1,"South"
"3802","Oct 2018","YE2404","YE24","SCI","Al Buraiqeh","Aden",2018-10-01,1,"South"
"3803","Oct 2018","YE2404","YE24","SCI","Al Buraiqeh","Aden",2018-10-01,1,"South"
"3804","Oct 2018","YE2404","YE24","SCI","Al Buraiqeh","Aden",2018-10-01,1,"South"
"3805","Oct 2018","YE2404","YE24","SCI","Al Buraiqeh","Aden",2018-10-01,1,"South"
"3806","Oct 2018","YE2404","YE24","SCI","Al Buraiqeh","Aden",2018-10-01,1,"South"
"3807","Oct 2018","YE2404","YE24","SCI","Al Buraiqeh","Aden",2018-10-01,1,"South"
"3808","Oct 2018","YE2508","YE25","SCI","Al Milah","Lahj",2018-10-01,1,"South"
"3809","Oct 2018","YE2508","YE25","SCI","Al Milah","Lahj",2018-10-01,1,"South"
"3810","Oct 2018","YE2508","YE25","SCI","Al Milah","Lahj",2018-10-01,1,"South"
"3811","Oct 2018","YE2515","YE25","SCI","Tuban","Lahj",2018-10-01,1,"South"
"3812","Oct 2018","YE2515","YE25","SCI","Tuban","Lahj",2018-10-01,1,"South"
"3813","Oct 2018","YE2515","YE25","SCI","Tuban","Lahj",2018-10-01,1,"South"
"3814","Oct 2018","YE2515","YE25","SCI","Tuban","Lahj",2018-10-01,1,"South"
"3815","Oct 2018","YE2515","YE25","SCI","Tuban","Lahj",2018-10-01,1,"South"
"3816","Oct 2018","YE2515","YE25","SCI","Tuban","Lahj",2018-10-01,1,"South"
"3817","Oct 2018","YE2515","YE25","SCI","Tuban","Lahj",2018-10-01,1,"South"
"3818","Oct 2018","YE2515","YE25","SCI","Tuban","Lahj",2018-10-01,1,"South"
"3819","Oct 2018","YE2515","YE25","SCI","Tuban","Lahj",2018-10-01,1,"South"
"3820","Oct 2018","YE2515","YE25","SCI","Tuban","Lahj",2018-10-01,1,"South"
"3821","Oct 2018","YE2515","YE25","SCI","Tuban","Lahj",2018-10-01,1,"South"
"3822","Oct 2018","YE2515","YE25","SCI","Tuban","Lahj",2018-10-01,1,"South"
"3823","Oct 2018","YE2515","YE25","SCI","Tuban","Lahj",2018-10-01,1,"South"
"3824","Oct 2018","YE2915","YE29","SCI","Amran","Amran",2018-10-01,1,"North"
"3825","Oct 2018","YE2915","YE29","SCI","Amran","Amran",2018-10-01,1,"North"
"3826","Oct 2018","YE2915","YE29","SCI","Amran","Amran",2018-10-01,1,"North"
"3827","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"3828","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"3829","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"3830","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"3831","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"3832","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"3833","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"3834","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"3835","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"3836","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"3837","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"3838","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"3839","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"3840","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"3841","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"3842","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"3843","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"3844","Oct 2018","YE1211","YE12","TYF","Khanfir","Abyan",2018-10-01,1,"South"
"3845","Oct 2018","YE1610","YE16","ACTED","Bart Al Anan","Al Jawf",2018-10-01,1,"Contested"
"3846","Oct 2018","YE1610","YE16","ACTED","Bart Al Anan","Al Jawf",2018-10-01,1,"Contested"
"3847","Oct 2018","YE1610","YE16","ACTED","Bart Al Anan","Al Jawf",2018-10-01,1,"Contested"
"3848","Oct 2018","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2018-10-01,1,"North"
"3849","Oct 2018","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2018-10-01,1,"North"
"3850","Oct 2018","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2018-10-01,1,"North"
"3851","Oct 2018","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2018-10-01,1,"North"
"3852","Oct 2018","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2018-10-01,1,"North"
"3853","Oct 2018","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2018-10-01,1,"North"
"3854","Oct 2018","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2018-10-01,1,"North"
"3855","Oct 2018","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2018-10-01,1,"North"
"3856","Oct 2018","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2018-10-01,1,"North"
"3857","Oct 2018","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2018-10-01,1,"North"
"3858","Oct 2018","YE2008","YE20","NFHD","Dhamar City","Dhamar",2018-10-01,1,"North"
"3859","Oct 2018","YE2008","YE20","NFHD","Dhamar City","Dhamar",2018-10-01,1,"North"
"3860","Oct 2018","YE2008","YE20","NFHD","Dhamar City","Dhamar",2018-10-01,1,"North"
"3861","Oct 2018","YE3006","YE30","ACTED","Ad Dhale'e","Al Dhale'e",2018-10-01,1,"Contested"
"3862","Oct 2018","YE3006","YE30","ACTED","Ad Dhale'e","Al Dhale'e",2018-10-01,1,"Contested"
"3863","Oct 2018","YE3006","YE30","ACTED","Ad Dhale'e","Al Dhale'e",2018-10-01,1,"Contested"
"3864","Oct 2018","YE3006","YE30","ACTED","Ad Dhale'e","Al Dhale'e",2018-10-01,1,"Contested"
"3865","Oct 2018","YE3201","YE32","ROC","Hidaybu","Socotra",2018-10-01,1,"South"
"3866","Oct 2018","YE3201","YE32","ROC","Hidaybu","Socotra",2018-10-01,1,"South"
"3867","Oct 2018","YE3201","YE32","ROC","Hidaybu","Socotra",2018-10-01,1,"South"
"3868","Oct 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-10-01,1,"North"
"3869","Oct 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-10-01,1,"North"
"3870","Oct 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-10-01,1,"North"
"3871","Oct 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-10-01,1,"North"
"3872","Oct 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-10-01,1,"North"
"3873","Oct 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-10-01,1,"North"
"3874","Oct 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-10-01,1,"North"
"3875","Oct 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-10-01,1,"North"
"3876","Oct 2019","YE1305","YE13","SCI","As Sabain","Sana'a City",2019-10-01,1,"North"
"3877","Oct 2019","YE1305","YE13","SCI","As Sabain","Sana'a City",2019-10-01,1,"North"
"3878","Oct 2019","YE1305","YE13","SCI","As Sabain","Sana'a City",2019-10-01,1,"North"
"3879","Oct 2019","YE1305","YE13","SCI","As Sabain","Sana'a City",2019-10-01,1,"North"
"3880","Oct 2019","YE1305","YE13","SCI","As Sabain","Sana'a City",2019-10-01,1,"North"
"3881","Oct 2019","YE1305","YE13","SCI","As Sabain","Sana'a City",2019-10-01,1,"North"
"3882","Oct 2019","YE1305","YE13","SCI","As Sabain","Sana'a City",2019-10-01,1,"North"
"3883","Oct 2019","YE1305","YE13","SCI","As Sabain","Sana'a City",2019-10-01,1,"North"
"3884","Oct 2019","YE1305","YE13","SCI","As Sabain","Sana'a City",2019-10-01,1,"North"
"3885","Oct 2019","YE1305","YE13","SCI","As Sabain","Sana'a City",2019-10-01,1,"North"
"3886","Oct 2019","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2019-10-01,1,"North"
"3887","Oct 2019","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2019-10-01,1,"North"
"3888","Oct 2019","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2019-10-01,1,"North"
"3889","Oct 2019","YE1307","YE13","SCI","At Tahrir","Sana'a City",2019-10-01,1,"North"
"3890","Oct 2019","YE1307","YE13","SCI","At Tahrir","Sana'a City",2019-10-01,1,"North"
"3891","Oct 2019","YE1307","YE13","SCI","At Tahrir","Sana'a City",2019-10-01,1,"North"
"3892","Oct 2019","YE1307","YE13","SCI","At Tahrir","Sana'a City",2019-10-01,1,"North"
"3893","Oct 2019","YE1307","YE13","SCI","At Tahrir","Sana'a City",2019-10-01,1,"North"
"3894","Oct 2019","YE1307","YE13","SCI","At Tahrir","Sana'a City",2019-10-01,1,"North"
"3895","Oct 2019","YE1307","YE13","SCI","At Tahrir","Sana'a City",2019-10-01,1,"North"
"3896","Oct 2019","YE1307","YE13","SCI","At Tahrir","Sana'a City",2019-10-01,1,"North"
"3897","Oct 2019","YE1307","YE13","SCI","At Tahrir","Sana'a City",2019-10-01,1,"North"
"3898","Oct 2019","YE1307","YE13","SCI","At Tahrir","Sana'a City",2019-10-01,1,"North"
"3899","Oct 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-10-01,1,"North"
"3900","Oct 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-10-01,1,"North"
"3901","Oct 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-10-01,1,"North"
"3902","Oct 2019","YE1505","YE15","TYF","Al  Mukha","Taizz",2019-10-01,1,"Contested"
"3903","Oct 2019","YE1505","YE15","TYF","Al  Mukha","Taizz",2019-10-01,1,"Contested"
"3904","Oct 2019","YE1505","YE15","SI","Al  Mukha","Taizz",2019-10-01,1,"Contested"
"3905","Oct 2019","YE1505","YE15","SI","Al  Mukha","Taizz",2019-10-01,1,"Contested"
"3906","Oct 2019","YE1505","YE15","SI","Al  Mukha","Taizz",2019-10-01,1,"Contested"
"3907","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"3908","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"3909","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"3910","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"3911","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"3912","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"3913","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"3914","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"3915","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"3916","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"3917","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"3918","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"3919","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"3920","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"3921","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"3922","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"3923","Oct 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-10-01,1,"Contested"
"3924","Oct 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-10-01,1,"Contested"
"3925","Oct 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-10-01,1,"Contested"
"3926","Oct 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-10-01,1,"Contested"
"3927","Oct 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-10-01,1,"Contested"
"3928","Oct 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-10-01,1,"Contested"
"3929","Oct 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-10-01,1,"Contested"
"3930","Oct 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-10-01,1,"Contested"
"3931","Oct 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-10-01,1,"Contested"
"3932","Oct 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-10-01,1,"Contested"
"3933","Oct 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-10-01,1,"Contested"
"3934","Oct 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-10-01,1,"Contested"
"3935","Oct 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-10-01,1,"Contested"
"3936","Oct 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-10-01,1,"Contested"
"3937","Oct 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-10-01,1,"Contested"
"3938","Oct 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-10-01,1,"Contested"
"3939","Oct 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-10-01,1,"Contested"
"3940","Oct 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-10-01,1,"Contested"
"3941","Oct 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-10-01,1,"Contested"
"3942","Oct 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-10-01,1,"Contested"
"3943","Oct 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-10-01,1,"Contested"
"3944","Oct 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-10-01,1,"Contested"
"3945","Oct 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-10-01,1,"Contested"
"3946","Oct 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-10-01,1,"Contested"
"3947","Oct 2019","YE1514","YE15","SI","Ash Shamayatayn","Taizz",2019-10-01,1,"Contested"
"3948","Oct 2019","YE1514","YE15","SI","Ash Shamayatayn","Taizz",2019-10-01,1,"Contested"
"3949","Oct 2019","YE1514","YE15","SI","Ash Shamayatayn","Taizz",2019-10-01,1,"Contested"
"3950","Oct 2019","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2019-10-01,1,"North"
"3951","Oct 2019","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2019-10-01,1,"North"
"3952","Oct 2019","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2019-10-01,1,"North"
"3953","Oct 2019","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2019-10-01,1,"North"
"3954","Oct 2019","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2019-10-01,1,"North"
"3955","Oct 2019","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2019-10-01,1,"North"
"3956","Oct 2019","YE1718","YE17","ADRA","Kuhlan Affar","Hajjah",2019-10-01,1,"North"
"3957","Oct 2019","YE1718","YE17","ADRA","Kuhlan Affar","Hajjah",2019-10-01,1,"North"
"3958","Oct 2019","YE1718","YE17","ADRA","Kuhlan Affar","Hajjah",2019-10-01,1,"North"
"3959","Oct 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-10-01,1,"North"
"3960","Oct 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-10-01,1,"North"
"3961","Oct 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-10-01,1,"North"
