"","JMMI","district_ID","governorate_ID","org","district_name","governorate_name","Date","org_num","geo"
"1046","Mar 2019","YE1610","YE16","ACTED","Bart Al Anan","Al Jawf",2019-03-01,1,"Contested"
"1047","Mar 2019","YE1610","YE16","ACTED","Bart Al Anan","Al Jawf",2019-03-01,1,"Contested"
"1048","Mar 2019","YE3003","YE30","ACTED","Qa'atabah","Al Dhale'e",2019-03-01,1,"Contested"
"1049","Mar 2019","YE3003","YE30","ACTED","Qa'atabah","Al Dhale'e",2019-03-01,1,"Contested"
"1050","Mar 2019","YE3003","YE30","ACTED","Qa'atabah","Al Dhale'e",2019-03-01,1,"Contested"
"1051","Mar 2019","YE3006","YE30","ACTED","Ad Dhale'e","Al Dhale'e",2019-03-01,1,"Contested"
"1052","Mar 2019","YE3006","YE30","ACTED","Ad Dhale'e","Al Dhale'e",2019-03-01,1,"Contested"
"1053","Mar 2019","YE3006","YE30","ACTED","Ad Dhale'e","Al Dhale'e",2019-03-01,1,"Contested"
"1054","May 2019","YE1505","YE15","SI","Al  Mukha","Taizz",2019-05-01,1,"Contested"
"1055","May 2019","YE1505","YE15","SI","Al  Mukha","Taizz",2019-05-01,1,"Contested"
"1056","May 2019","YE1505","YE15","SI","Al  Mukha","Taizz",2019-05-01,1,"Contested"
"1057","May 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-05-01,1,"Contested"
"1058","May 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-05-01,1,"Contested"
"1059","May 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-05-01,1,"Contested"
"1060","May 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-05-01,1,"Contested"
"1061","May 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-05-01,1,"Contested"
"1062","May 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-05-01,1,"Contested"
"1063","May 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-05-01,1,"Contested"
"1064","May 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-05-01,1,"Contested"
"1065","May 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-05-01,1,"Contested"
"1066","May 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-05-01,1,"Contested"
"1067","May 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-05-01,1,"Contested"
"1068","May 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-05-01,1,"Contested"
"1069","May 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-05-01,1,"Contested"
"1070","May 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-05-01,1,"Contested"
"1071","May 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-05-01,1,"Contested"
"1072","May 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-05-01,1,"Contested"
"1073","May 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-05-01,1,"Contested"
"1074","May 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-05-01,1,"Contested"
"1075","May 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-05-01,1,"Contested"
"1076","May 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-05-01,1,"Contested"
"1077","May 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-05-01,1,"Contested"
"1078","May 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-05-01,1,"Contested"
"1079","May 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-05-01,1,"Contested"
"1080","May 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-05-01,1,"Contested"
"1081","May 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-05-01,1,"Contested"
"1082","May 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-05-01,1,"Contested"
"1083","May 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-05-01,1,"Contested"
"1084","May 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-05-01,1,"Contested"
"1085","May 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-05-01,1,"Contested"
"1086","May 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-05-01,1,"Contested"
"1087","May 2019","YE1513","YE15","ROC","As Silw","Taizz",2019-05-01,1,"Contested"
"1088","May 2019","YE1513","YE15","ROC","As Silw","Taizz",2019-05-01,1,"Contested"
"1089","May 2019","YE1513","YE15","ROC","As Silw","Taizz",2019-05-01,1,"Contested"
"1090","May 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-05-01,1,"Contested"
"1091","May 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-05-01,1,"Contested"
"1092","May 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-05-01,1,"Contested"
"1093","May 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-05-01,1,"Contested"
"1094","May 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-05-01,1,"Contested"
"1095","May 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-05-01,1,"Contested"
"1096","May 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-05-01,1,"Contested"
"1097","May 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-05-01,1,"Contested"
"1098","May 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-05-01,1,"Contested"
"1099","May 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-05-01,1,"Contested"
"1100","May 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-05-01,1,"Contested"
"1101","May 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-05-01,1,"Contested"
"1102","May 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-05-01,1,"Contested"
"1103","May 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-05-01,1,"Contested"
"1104","May 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-05-01,1,"Contested"
"1105","May 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-05-01,1,"Contested"
"1106","May 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-05-01,1,"Contested"
"1107","May 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-05-01,1,"Contested"
"1108","May 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-05-01,1,"Contested"
"1109","May 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-05-01,1,"Contested"
"1110","May 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-05-01,1,"Contested"
"1111","May 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-05-01,1,"Contested"
"1112","May 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-05-01,1,"Contested"
"1113","May 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-05-01,1,"Contested"
"1114","May 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-05-01,1,"Contested"
"1115","May 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-05-01,1,"Contested"
"1116","May 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-05-01,1,"Contested"
"1117","May 2019","YE1514","YE15","SI","Ash Shamayatayn","Taizz",2019-05-01,1,"Contested"
"1118","May 2019","YE1514","YE15","SI","Ash Shamayatayn","Taizz",2019-05-01,1,"Contested"
"1119","May 2019","YE1514","YE15","SI","Ash Shamayatayn","Taizz",2019-05-01,1,"Contested"
"1120","May 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-05-01,1,"Contested"
"1121","May 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-05-01,1,"Contested"
"1122","May 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-05-01,1,"Contested"
"1123","May 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-05-01,1,"Contested"
"1124","May 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-05-01,1,"Contested"
"1125","May 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-05-01,1,"Contested"
"1126","May 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-05-01,1,"Contested"
"1127","May 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-05-01,1,"Contested"
"1128","May 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-05-01,1,"Contested"
"1129","May 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-05-01,1,"Contested"
"1130","May 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-05-01,1,"Contested"
"1131","May 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-05-01,1,"Contested"
"1132","May 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-05-01,1,"Contested"
"1133","May 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-05-01,1,"Contested"
"1134","May 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-05-01,1,"Contested"
"1135","May 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-05-01,1,"Contested"
"1136","May 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-05-01,1,"Contested"
"1137","May 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-05-01,1,"Contested"
"1138","May 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-05-01,1,"Contested"
"1139","May 2019","YE1819","YE18","SI","Hays","Al Hudaydah",2019-05-01,1,"Contested"
"1140","May 2019","YE1819","YE18","SI","Hays","Al Hudaydah",2019-05-01,1,"Contested"
"1141","May 2019","YE1819","YE18","SI","Hays","Al Hudaydah",2019-05-01,1,"Contested"
"1142","May 2019","YE1826","YE18","SI","At Tuhayat","Al Hudaydah",2019-05-01,1,"Contested"
"1143","May 2019","YE1826","YE18","SI","At Tuhayat","Al Hudaydah",2019-05-01,1,"Contested"
"1144","May 2019","YE1826","YE18","SI","At Tuhayat","Al Hudaydah",2019-05-01,1,"Contested"
"1145","Nov 2018","YE1513","YE15","TYF","As Silw","Taizz",2018-11-01,1,"Contested"
"1146","Nov 2018","YE1513","YE15","TYF","As Silw","Taizz",2018-11-01,1,"Contested"
"1147","Nov 2018","YE1513","YE15","TYF","As Silw","Taizz",2018-11-01,1,"Contested"
"1148","Nov 2018","YE1513","YE15","TYF","As Silw","Taizz",2018-11-01,1,"Contested"
"1149","Nov 2018","YE1513","YE15","TYF","As Silw","Taizz",2018-11-01,1,"Contested"
"1150","Nov 2018","YE1513","YE15","TYF","As Silw","Taizz",2018-11-01,1,"Contested"
"1151","Nov 2018","YE1513","YE15","TYF","As Silw","Taizz",2018-11-01,1,"Contested"
"1152","Nov 2018","YE1513","YE15","TYF","As Silw","Taizz",2018-11-01,1,"Contested"
"1153","Nov 2018","YE1513","YE15","TYF","As Silw","Taizz",2018-11-01,1,"Contested"
"1154","Nov 2018","YE1513","YE15","TYF","As Silw","Taizz",2018-11-01,1,"Contested"
"1155","Nov 2018","YE1513","YE15","TYF","As Silw","Taizz",2018-11-01,1,"Contested"
"1156","Nov 2018","YE1513","YE15","B4D","As Silw","Taizz",2018-11-01,1,"Contested"
"1157","Nov 2018","YE1513","YE15","B4D","As Silw","Taizz",2018-11-01,1,"Contested"
"1158","Nov 2018","YE1513","YE15","B4D","As Silw","Taizz",2018-11-01,1,"Contested"
"1159","Nov 2018","YE1521","YE15","SCI","Al Ma'afer","Taizz",2018-11-01,1,"Contested"
"1160","Nov 2018","YE1521","YE15","SCI","Al Ma'afer","Taizz",2018-11-01,1,"Contested"
"1161","Nov 2018","YE1521","YE15","SCI","Al Ma'afer","Taizz",2018-11-01,1,"Contested"
"1162","Nov 2018","YE1521","YE15","SCI","Al Ma'afer","Taizz",2018-11-01,1,"Contested"
"1163","Nov 2018","YE1522","YE15","SCI","Al Mawasit","Taizz",2018-11-01,1,"Contested"
"1164","Nov 2018","YE1522","YE15","SCI","Al Mawasit","Taizz",2018-11-01,1,"Contested"
"1165","Nov 2018","YE1522","YE15","SCI","Al Mawasit","Taizz",2018-11-01,1,"Contested"
"1166","Nov 2018","YE1506","YE15","ROC","Dhubab","Taizz",2018-11-01,1,"Contested"
"1167","Nov 2018","YE1506","YE15","ROC","Dhubab","Taizz",2018-11-01,1,"Contested"
"1168","Nov 2018","YE1506","YE15","ROC","Dhubab","Taizz",2018-11-01,1,"Contested"
"1169","Nov 2018","YE1509","YE15","TYF","Mashra'a Wa Hadnan","Taizz",2018-11-01,1,"Contested"
"1170","Nov 2018","YE1509","YE15","TYF","Mashra'a Wa Hadnan","Taizz",2018-11-01,1,"Contested"
"1171","Nov 2018","YE1509","YE15","TYF","Mashra'a Wa Hadnan","Taizz",2018-11-01,1,"Contested"
"1172","Nov 2018","YE1509","YE15","TYF","Mashra'a Wa Hadnan","Taizz",2018-11-01,1,"Contested"
"1173","Nov 2018","YE1509","YE15","TYF","Mashra'a Wa Hadnan","Taizz",2018-11-01,1,"Contested"
"1174","Nov 2018","YE1509","YE15","TYF","Mashra'a Wa Hadnan","Taizz",2018-11-01,1,"Contested"
"1175","Nov 2018","YE1509","YE15","TYF","Mashra'a Wa Hadnan","Taizz",2018-11-01,1,"Contested"
"1176","Nov 2018","YE1509","YE15","TYF","Mashra'a Wa Hadnan","Taizz",2018-11-01,1,"Contested"
"1177","Nov 2018","YE1509","YE15","TYF","Mashra'a Wa Hadnan","Taizz",2018-11-01,1,"Contested"
"1178","Nov 2018","YE1509","YE15","TYF","Mashra'a Wa Hadnan","Taizz",2018-11-01,1,"Contested"
"1179","Nov 2018","YE1509","YE15","TYF","Mashra'a Wa Hadnan","Taizz",2018-11-01,1,"Contested"
"1180","Nov 2018","YE1509","YE15","TYF","Mashra'a Wa Hadnan","Taizz",2018-11-01,1,"Contested"
"1181","Nov 2018","YE1509","YE15","TYF","Mashra'a Wa Hadnan","Taizz",2018-11-01,1,"Contested"
"1182","Nov 2018","YE1514","YE15","ROC","Ash Shamayatayn","Taizz",2018-11-01,1,"Contested"
"1183","Nov 2018","YE1514","YE15","ROC","Ash Shamayatayn","Taizz",2018-11-01,1,"Contested"
"1184","Nov 2018","YE1514","YE15","ROC","Ash Shamayatayn","Taizz",2018-11-01,1,"Contested"
"1185","Nov 2018","YE1514","YE15","ROC","Ash Shamayatayn","Taizz",2018-11-01,1,"Contested"
"1186","Nov 2018","YE1515","YE15","ROC","Al Wazi'iyah","Taizz",2018-11-01,1,"Contested"
"1187","Nov 2018","YE1515","YE15","ROC","Al Wazi'iyah","Taizz",2018-11-01,1,"Contested"
"1188","Nov 2018","YE1515","YE15","ROC","Al Wazi'iyah","Taizz",2018-11-01,1,"Contested"
"1189","Nov 2018","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2018-11-01,1,"Contested"
"1190","Nov 2018","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2018-11-01,1,"Contested"
"1191","Nov 2018","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2018-11-01,1,"Contested"
"1192","Nov 2018","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2018-11-01,1,"Contested"
"1193","Nov 2018","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2018-11-01,1,"Contested"
"1194","Nov 2018","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2018-11-01,1,"Contested"
"1195","Nov 2018","YE1821","YE18","B4D","Al Hawak","Al Hudaydah",2018-11-01,1,"Contested"
"1196","Nov 2018","YE1821","YE18","B4D","Al Hawak","Al Hudaydah",2018-11-01,1,"Contested"
"1197","Nov 2018","YE1821","YE18","B4D","Al Hawak","Al Hudaydah",2018-11-01,1,"Contested"
"1198","Nov 2018","YE1824","YE18","TYF","Zabid","Al Hudaydah",2018-11-01,1,"Contested"
"1199","Nov 2018","YE1824","YE18","TYF","Zabid","Al Hudaydah",2018-11-01,1,"Contested"
"1200","Nov 2018","YE1824","YE18","TYF","Zabid","Al Hudaydah",2018-11-01,1,"Contested"
"1201","Nov 2018","YE1824","YE18","TYF","Zabid","Al Hudaydah",2018-11-01,1,"Contested"
"1202","Nov 2018","YE1824","YE18","TYF","Zabid","Al Hudaydah",2018-11-01,1,"Contested"
"1203","Nov 2018","YE1824","YE18","TYF","Zabid","Al Hudaydah",2018-11-01,1,"Contested"
"1204","Nov 2018","YE1824","YE18","TYF","Zabid","Al Hudaydah",2018-11-01,1,"Contested"
"1205","Nov 2018","YE1824","YE18","TYF","Zabid","Al Hudaydah",2018-11-01,1,"Contested"
"1206","Nov 2018","YE1824","YE18","TYF","Zabid","Al Hudaydah",2018-11-01,1,"Contested"
"1207","Nov 2018","YE1824","YE18","TYF","Zabid","Al Hudaydah",2018-11-01,1,"Contested"
"1208","Nov 2018","YE1801","YE18","OXFAM","Az Zuhrah","Al Hudaydah",2018-11-01,1,"Contested"
"1209","Nov 2018","YE1801","YE18","OXFAM","Az Zuhrah","Al Hudaydah",2018-11-01,1,"Contested"
"1210","Nov 2018","YE1801","YE18","OXFAM","Az Zuhrah","Al Hudaydah",2018-11-01,1,"Contested"
"1211","Nov 2018","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2018-11-01,1,"Contested"
"1212","Nov 2018","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2018-11-01,1,"Contested"
"1213","Nov 2018","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2018-11-01,1,"Contested"
"1214","Nov 2018","YE1810","YE18","SCI","Bajil","Al Hudaydah",2018-11-01,1,"Contested"
"1215","Nov 2018","YE1810","YE18","SCI","Bajil","Al Hudaydah",2018-11-01,1,"Contested"
"1216","Nov 2018","YE1810","YE18","SCI","Bajil","Al Hudaydah",2018-11-01,1,"Contested"
"1217","Nov 2018","YE1810","YE18","SCI","Bajil","Al Hudaydah",2018-11-01,1,"Contested"
"1218","Nov 2018","YE1810","YE18","SCI","Bajil","Al Hudaydah",2018-11-01,1,"Contested"
"1219","Nov 2018","YE1810","YE18","SCI","Bajil","Al Hudaydah",2018-11-01,1,"Contested"
"1220","Nov 2018","YE1810","YE18","SCI","Bajil","Al Hudaydah",2018-11-01,1,"Contested"
"1221","Nov 2018","YE1810","YE18","SCI","Bajil","Al Hudaydah",2018-11-01,1,"Contested"
"1222","Nov 2018","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2018-11-01,1,"Contested"
"1223","Nov 2018","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2018-11-01,1,"Contested"
"1224","Nov 2018","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2018-11-01,1,"Contested"
"1225","Nov 2018","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2018-11-01,1,"Contested"
"1226","Nov 2018","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2018-11-01,1,"Contested"
"1227","Nov 2018","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2018-11-01,1,"Contested"
"1228","Nov 2018","YE1822","YE18","SCI","Al Mina","Al Hudaydah",2018-11-01,1,"Contested"
"1229","Nov 2018","YE1822","YE18","SCI","Al Mina","Al Hudaydah",2018-11-01,1,"Contested"
"1230","Nov 2018","YE1822","YE18","SCI","Al Mina","Al Hudaydah",2018-11-01,1,"Contested"
"1231","Nov 2018","YE1822","YE18","SCI","Al Mina","Al Hudaydah",2018-11-01,1,"Contested"
"1232","Nov 2018","YE1610","YE16","ACTED","Bart Al Anan","Al Jawf",2018-11-01,1,"Contested"
"1233","Nov 2018","YE1610","YE16","ACTED","Bart Al Anan","Al Jawf",2018-11-01,1,"Contested"
"1234","Nov 2018","YE1610","YE16","ACTED","Bart Al Anan","Al Jawf",2018-11-01,1,"Contested"
"1235","Nov 2018","YE3006","YE30","ACTED","Ad Dhale'e","Al Dhale'e",2018-11-01,1,"Contested"
"1236","Nov 2018","YE3006","YE30","ACTED","Ad Dhale'e","Al Dhale'e",2018-11-01,1,"Contested"
"1237","Nov 2018","YE3006","YE30","ACTED","Ad Dhale'e","Al Dhale'e",2018-11-01,1,"Contested"
"1238","Nov 2018","YE3006","YE30","ACTED","Ad Dhale'e","Al Dhale'e",2018-11-01,1,"Contested"
"1239","Nov 2018","YE3006","YE30","ACTED","Ad Dhale'e","Al Dhale'e",2018-11-01,1,"Contested"
"1240","Nov 2018","YE3006","YE30","ACTED","Ad Dhale'e","Al Dhale'e",2018-11-01,1,"Contested"
"1241","Nov 2018","YE3006","YE30","ACTED","Ad Dhale'e","Al Dhale'e",2018-11-01,1,"Contested"
"1242","Nov 2018","YE3006","YE30","ACTED","Ad Dhale'e","Al Dhale'e",2018-11-01,1,"Contested"
"1243","Nov 2018","YE3006","YE30","ACTED","Ad Dhale'e","Al Dhale'e",2018-11-01,1,"Contested"
"1244","Nov 2019","YE1505","YE15","TYF","Al  Mukha","Taizz",2019-11-01,1,"Contested"
"1245","Nov 2019","YE1505","YE15","TYF","Al  Mukha","Taizz",2019-11-01,1,"Contested"
"1246","Nov 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-11-01,1,"Contested"
"1247","Nov 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-11-01,1,"Contested"
"1248","Nov 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-11-01,1,"Contested"
"1249","Nov 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-11-01,1,"Contested"
"1250","Nov 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-11-01,1,"Contested"
"1251","Nov 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-11-01,1,"Contested"
"1252","Nov 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-11-01,1,"Contested"
"1253","Nov 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-11-01,1,"Contested"
"1254","Nov 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-11-01,1,"Contested"
"1255","Nov 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-11-01,1,"Contested"
"1256","Nov 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-11-01,1,"Contested"
"1257","Nov 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-11-01,1,"Contested"
"1258","Nov 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-11-01,1,"Contested"
"1259","Nov 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-11-01,1,"Contested"
"1260","Nov 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-11-01,1,"Contested"
"1261","Nov 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-11-01,1,"Contested"
"1262","Nov 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-11-01,1,"Contested"
"1263","Nov 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-11-01,1,"Contested"
"1264","Nov 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-11-01,1,"Contested"
"1265","Nov 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-11-01,1,"Contested"
"1266","Nov 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-11-01,1,"Contested"
"1267","Nov 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-11-01,1,"Contested"
"1268","Nov 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-11-01,1,"Contested"
"1269","Nov 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-11-01,1,"Contested"
"1270","Nov 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-11-01,1,"Contested"
"1271","Nov 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-11-01,1,"Contested"
"1272","Nov 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-11-01,1,"Contested"
"1273","Nov 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-11-01,1,"Contested"
"1274","Nov 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-11-01,1,"Contested"
"1275","Nov 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-11-01,1,"Contested"
"1276","Nov 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-11-01,1,"Contested"
"1277","Nov 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-11-01,1,"Contested"
"1278","Nov 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-11-01,1,"Contested"
"1279","Nov 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-11-01,1,"Contested"
"1280","Nov 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-11-01,1,"Contested"
"1281","Nov 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-11-01,1,"Contested"
"1282","Nov 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-11-01,1,"Contested"
"1283","Nov 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-11-01,1,"Contested"
"1284","Nov 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-11-01,1,"Contested"
"1285","Nov 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-11-01,1,"Contested"
"1286","Nov 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-11-01,1,"Contested"
"1287","Nov 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-11-01,1,"Contested"
"1288","Nov 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-11-01,1,"Contested"
"1289","Nov 2019","YE1514","YE15","SI","Ash Shamayatayn","Taizz",2019-11-01,1,"Contested"
"1290","Nov 2019","YE1514","YE15","SI","Ash Shamayatayn","Taizz",2019-11-01,1,"Contested"
"1291","Nov 2019","YE1514","YE15","SI","Ash Shamayatayn","Taizz",2019-11-01,1,"Contested"
"1292","Nov 2019","YE1514","YE15","SI","Ash Shamayatayn","Taizz",2019-11-01,1,"Contested"
"1293","Nov 2019","YE1519","YE15","IOM","Salh","Taizz",2019-11-01,1,"Contested"
"1294","Nov 2019","YE1519","YE15","IOM","Salh","Taizz",2019-11-01,1,"Contested"
"1295","Nov 2019","YE1519","YE15","IOM","Salh","Taizz",2019-11-01,1,"Contested"
"1296","Nov 2019","YE1510","YE15","IOM","Sabir Al Mawadim","Taizz",2019-11-01,1,"Contested"
"1297","Nov 2019","YE1510","YE15","IOM","Sabir Al Mawadim","Taizz",2019-11-01,1,"Contested"
"1298","Nov 2019","YE1510","YE15","IOM","Sabir Al Mawadim","Taizz",2019-11-01,1,"Contested"
"1299","Nov 2019","YE1517","YE15","IOM","Al Mudhaffar","Taizz",2019-11-01,1,"Contested"
"1300","Nov 2019","YE1517","YE15","IOM","Al Mudhaffar","Taizz",2019-11-01,1,"Contested"
"1301","Nov 2019","YE1517","YE15","IOM","Al Mudhaffar","Taizz",2019-11-01,1,"Contested"
"1302","Nov 2019","YE1518","YE15","IOM","Al Qahirah","Taizz",2019-11-01,1,"Contested"
"1303","Nov 2019","YE1518","YE15","IOM","Al Qahirah","Taizz",2019-11-01,1,"Contested"
"1304","Nov 2019","YE1518","YE15","IOM","Al Qahirah","Taizz",2019-11-01,1,"Contested"
"1305","Nov 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-11-01,1,"Contested"
"1306","Nov 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-11-01,1,"Contested"
"1307","Nov 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-11-01,1,"Contested"
