"","JMMI","district_ID","governorate_ID","org","district_name","governorate_name","Date","org_num","geo"
"835","Dec 2019","YE1306","YE13","ROC","Al Wahdah","Sana'a City",2019-12-01,1,"North"
"836","Dec 2019","YE1306","YE13","ROC","Al Wahdah","Sana'a City",2019-12-01,1,"North"
"837","Dec 2019","YE1308","YE13","ROC","Ma'ain","Sana'a City",2019-12-01,1,"North"
"838","Dec 2019","YE1308","YE13","ROC","Ma'ain","Sana'a City",2019-12-01,1,"North"
"839","Dec 2019","YE1308","YE13","SCI","Ma'ain","Sana'a City",2019-12-01,1,"North"
"840","Dec 2019","YE1308","YE13","SCI","Ma'ain","Sana'a City",2019-12-01,1,"North"
"841","Dec 2019","YE1308","YE13","SCI","Ma'ain","Sana'a City",2019-12-01,1,"North"
"842","Dec 2019","YE1308","YE13","SCI","Ma'ain","Sana'a City",2019-12-01,1,"North"
"843","Dec 2019","YE1308","YE13","SCI","Ma'ain","Sana'a City",2019-12-01,1,"North"
"844","Dec 2019","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2019-12-01,1,"North"
"845","Dec 2019","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2019-12-01,1,"North"
"846","Dec 2019","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2019-12-01,1,"North"
"847","Dec 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-12-01,1,"North"
"848","Dec 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-12-01,1,"North"
"849","Dec 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-12-01,1,"North"
"850","Dec 2019","YE1505","YE15","TYF","Al  Mukha","Taizz",2019-12-01,1,"Contested"
"851","Dec 2019","YE1505","YE15","TYF","Al  Mukha","Taizz",2019-12-01,1,"Contested"
"852","Dec 2019","YE1505","YE15","TYF","Al  Mukha","Taizz",2019-12-01,1,"Contested"
"853","Dec 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-12-01,1,"Contested"
"854","Dec 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-12-01,1,"Contested"
"855","Dec 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-12-01,1,"Contested"
"856","Dec 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-12-01,1,"Contested"
"857","Dec 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-12-01,1,"Contested"
"858","Dec 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-12-01,1,"Contested"
"859","Dec 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-12-01,1,"Contested"
"860","Dec 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-12-01,1,"Contested"
"861","Dec 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-12-01,1,"Contested"
"862","Dec 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-12-01,1,"Contested"
"863","Dec 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-12-01,1,"Contested"
"864","Dec 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-12-01,1,"Contested"
"865","Dec 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-12-01,1,"Contested"
"866","Dec 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-12-01,1,"Contested"
"867","Dec 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-12-01,1,"Contested"
"868","Dec 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-12-01,1,"Contested"
"869","Dec 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-12-01,1,"Contested"
"870","Dec 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-12-01,1,"Contested"
"871","Dec 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-12-01,1,"Contested"
"872","Dec 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-12-01,1,"Contested"
"873","Dec 2019","YE1513","YE15","ROC","As Silw","Taizz",2019-12-01,1,"Contested"
"874","Dec 2019","YE1513","YE15","ROC","As Silw","Taizz",2019-12-01,1,"Contested"
"875","Dec 2019","YE1513","YE15","ROC","As Silw","Taizz",2019-12-01,1,"Contested"
"876","Dec 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-12-01,1,"Contested"
"877","Dec 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-12-01,1,"Contested"
"878","Dec 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-12-01,1,"Contested"
"879","Dec 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-12-01,1,"Contested"
"880","Dec 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-12-01,1,"Contested"
"881","Dec 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-12-01,1,"Contested"
"882","Dec 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-12-01,1,"Contested"
"883","Dec 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-12-01,1,"Contested"
"884","Dec 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-12-01,1,"Contested"
"885","Dec 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-12-01,1,"Contested"
"886","Dec 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-12-01,1,"Contested"
"887","Dec 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-12-01,1,"Contested"
"888","Dec 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-12-01,1,"Contested"
"889","Dec 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-12-01,1,"Contested"
"890","Dec 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-12-01,1,"Contested"
"891","Dec 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-12-01,1,"Contested"
"892","Dec 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-12-01,1,"Contested"
"893","Dec 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-12-01,1,"Contested"
"894","Dec 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-12-01,1,"Contested"
"895","Dec 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-12-01,1,"Contested"
"896","Dec 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-12-01,1,"Contested"
"897","Dec 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-12-01,1,"Contested"
"898","Dec 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-12-01,1,"Contested"
"899","Dec 2019","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2019-12-01,1,"North"
"900","Dec 2019","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2019-12-01,1,"North"
"901","Dec 2019","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2019-12-01,1,"North"
"902","Dec 2019","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2019-12-01,1,"North"
"903","Dec 2019","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2019-12-01,1,"North"
"904","Dec 2019","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2019-12-01,1,"North"
"905","Dec 2019","YE1718","YE17","SCI","Kuhlan Affar","Hajjah",2019-12-01,1,"North"
"906","Dec 2019","YE1718","YE17","SCI","Kuhlan Affar","Hajjah",2019-12-01,1,"North"
"907","Dec 2019","YE1718","YE17","SCI","Kuhlan Affar","Hajjah",2019-12-01,1,"North"
"908","Dec 2019","YE1718","YE17","SCI","Kuhlan Affar","Hajjah",2019-12-01,1,"North"
"909","Dec 2019","YE1718","YE17","SCI","Kuhlan Affar","Hajjah",2019-12-01,1,"North"
"910","Dec 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-12-01,1,"North"
"911","Dec 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-12-01,1,"North"
"912","Dec 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-12-01,1,"North"
"913","Dec 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-12-01,1,"North"
"914","Dec 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-12-01,1,"North"
"915","Dec 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-12-01,1,"North"
"916","Dec 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-12-01,1,"North"
"917","Dec 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-12-01,1,"North"
"918","Dec 2019","YE1725","YE17","SCI","Ash Shaghadirah","Hajjah",2019-12-01,1,"North"
"919","Dec 2019","YE1725","YE17","SCI","Ash Shaghadirah","Hajjah",2019-12-01,1,"North"
"920","Dec 2019","YE1725","YE17","SCI","Ash Shaghadirah","Hajjah",2019-12-01,1,"North"
"921","Dec 2019","YE1725","YE17","SCI","Ash Shaghadirah","Hajjah",2019-12-01,1,"North"
"922","Dec 2019","YE1725","YE17","SCI","Ash Shaghadirah","Hajjah",2019-12-01,1,"North"
"923","Dec 2019","YE1725","YE17","SCI","Ash Shaghadirah","Hajjah",2019-12-01,1,"North"
"924","Dec 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-12-01,1,"Contested"
"925","Dec 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-12-01,1,"Contested"
"926","Dec 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-12-01,1,"Contested"
"927","Dec 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-12-01,1,"Contested"
"928","Dec 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-12-01,1,"Contested"
"929","Dec 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-12-01,1,"Contested"
"930","Dec 2019","YE1821","YE18","TYF","Al Hawak","Al Hudaydah",2019-12-01,1,"Contested"
"931","Dec 2019","YE1821","YE18","TYF","Al Hawak","Al Hudaydah",2019-12-01,1,"Contested"
"932","Dec 2019","YE1821","YE18","TYF","Al Hawak","Al Hudaydah",2019-12-01,1,"Contested"
"933","Dec 2019","YE1821","YE18","TYF","Al Hawak","Al Hudaydah",2019-12-01,1,"Contested"
"934","Dec 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-12-01,1,"Contested"
"935","Dec 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-12-01,1,"Contested"
"936","Dec 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-12-01,1,"Contested"
"937","Dec 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-12-01,1,"Contested"
"938","Dec 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-12-01,1,"Contested"
"939","Dec 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-12-01,1,"Contested"
"940","Dec 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-12-01,1,"Contested"
"941","Dec 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-12-01,1,"Contested"
"942","Dec 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-12-01,1,"Contested"
"943","Dec 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-12-01,1,"Contested"
"944","Dec 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-12-01,1,"Contested"
"945","Dec 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-12-01,1,"North"
"946","Dec 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-12-01,1,"North"
"947","Dec 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-12-01,1,"North"
"948","Dec 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-12-01,1,"North"
"949","Dec 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-12-01,1,"North"
"950","Dec 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-12-01,1,"North"
"951","Dec 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-12-01,1,"North"
"952","Dec 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-12-01,1,"North"
"953","Dec 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-12-01,1,"North"
"954","Dec 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-12-01,1,"North"
"955","Dec 2019","YE2308","YE23","SCI","Al Haymah Ad Dakhiliyah","Sana'a",2019-12-01,1,"North"
"956","Dec 2019","YE2308","YE23","SCI","Al Haymah Ad Dakhiliyah","Sana'a",2019-12-01,1,"North"
"957","Dec 2019","YE2308","YE23","SCI","Al Haymah Ad Dakhiliyah","Sana'a",2019-12-01,1,"North"
"958","Dec 2019","YE2402","YE24","SCI","Ash Shaikh Outhman","Aden",2019-12-01,1,"South"
"959","Dec 2019","YE2402","YE24","SCI","Ash Shaikh Outhman","Aden",2019-12-01,1,"South"
"960","Dec 2019","YE2402","YE24","SCI","Ash Shaikh Outhman","Aden",2019-12-01,1,"South"
"961","Dec 2019","YE2402","YE24","SCI","Ash Shaikh Outhman","Aden",2019-12-01,1,"South"
"962","Dec 2019","YE2402","YE24","SCI","Ash Shaikh Outhman","Aden",2019-12-01,1,"South"
"963","Dec 2019","YE2402","YE24","SCI","Ash Shaikh Outhman","Aden",2019-12-01,1,"South"
"964","Dec 2019","YE2402","YE24","SCI","Ash Shaikh Outhman","Aden",2019-12-01,1,"South"
"965","Dec 2019","YE2402","YE24","SCI","Ash Shaikh Outhman","Aden",2019-12-01,1,"South"
"966","Dec 2019","YE2402","YE24","SCI","Ash Shaikh Outhman","Aden",2019-12-01,1,"South"
"967","Dec 2019","YE2402","YE24","SCI","Ash Shaikh Outhman","Aden",2019-12-01,1,"South"
"968","Dec 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-12-01,1,"South"
"969","Dec 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-12-01,1,"South"
"970","Dec 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-12-01,1,"South"
"971","Dec 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-12-01,1,"South"
"972","Dec 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-12-01,1,"South"
"973","Dec 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-12-01,1,"South"
"974","Dec 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-12-01,1,"South"
"975","Dec 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-12-01,1,"South"
"976","Dec 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-12-01,1,"South"
"977","Dec 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-12-01,1,"South"
"978","Dec 2019","YE2508","YE25","SCI","Al Milah","Lahj",2019-12-01,1,"South"
"979","Dec 2019","YE2508","YE25","SCI","Al Milah","Lahj",2019-12-01,1,"South"
"980","Dec 2019","YE2508","YE25","SCI","Al Milah","Lahj",2019-12-01,1,"South"
"981","Dec 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-12-01,1,"South"
"982","Dec 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-12-01,1,"South"
"983","Dec 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-12-01,1,"South"
"984","Dec 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-12-01,1,"South"
"985","Dec 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-12-01,1,"South"
"986","Dec 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-12-01,1,"South"
"987","Dec 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-12-01,1,"South"
"988","Dec 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-12-01,1,"South"
"989","Dec 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-12-01,1,"South"
"990","Dec 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-12-01,1,"South"
"991","Dec 2019","YE2612","YE26","IOM","Marib City","Marib",2019-12-01,1,"Contested"
"992","Dec 2019","YE2612","YE26","IOM","Marib City","Marib",2019-12-01,1,"Contested"
"993","Dec 2019","YE2612","YE26","IOM","Marib City","Marib",2019-12-01,1,"Contested"
"994","Dec 2019","YE2612","YE26","IOM","Marib City","Marib",2019-12-01,1,"Contested"
"995","Dec 2019","YE2613","YE26","IOM","Marib","Marib",2019-12-01,1,"Contested"
"996","Dec 2019","YE2613","YE26","IOM","Marib","Marib",2019-12-01,1,"Contested"
"997","Dec 2019","YE2613","YE26","IOM","Marib","Marib",2019-12-01,1,"Contested"
"998","Dec 2019","YE2613","YE26","IOM","Marib","Marib",2019-12-01,1,"Contested"
"999","Dec 2019","YE2613","YE26","IOM","Marib","Marib",2019-12-01,1,"Contested"
"1000","Dec 2019","YE2613","YE26","IOM","Marib","Marib",2019-12-01,1,"Contested"
"1001","Dec 2019","YE2613","YE26","IOM","Marib","Marib",2019-12-01,1,"Contested"
"1002","Dec 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-12-01,1,"North"
"1003","Dec 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-12-01,1,"North"
"1004","Dec 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-12-01,1,"North"
"1005","Dec 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-12-01,1,"North"
"1006","Dec 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-12-01,1,"North"
"1007","Dec 2019","YE2915","YE29","SCI","Amran","Amran",2019-12-01,1,"North"
"1008","Dec 2019","YE2915","YE29","SCI","Amran","Amran",2019-12-01,1,"North"
"1009","Dec 2019","YE2915","YE29","SCI","Amran","Amran",2019-12-01,1,"North"
"1010","Dec 2019","YE2915","YE29","SCI","Amran","Amran",2019-12-01,1,"North"
"1011","Dec 2019","YE2915","YE29","SCI","Amran","Amran",2019-12-01,1,"North"
"1012","Feb 2019","YE1102","YE11","ACTED","Yarim","Ibb",2019-02-01,1,"North"
"1013","Feb 2019","YE1102","YE11","ACTED","Yarim","Ibb",2019-02-01,1,"North"
"1014","Feb 2019","YE1102","YE11","ACTED","Yarim","Ibb",2019-02-01,1,"North"
"1015","Feb 2019","YE1116","YE11","ACTED","Dhi As Sufal","Ibb",2019-02-01,1,"North"
"1016","Feb 2019","YE1116","YE11","ACTED","Dhi As Sufal","Ibb",2019-02-01,1,"North"
"1017","Feb 2019","YE1116","YE11","ACTED","Dhi As Sufal","Ibb",2019-02-01,1,"North"
"1018","Feb 2019","YE1118","YE11","ACTED","Al Mashannah","Ibb",2019-02-01,1,"North"
"1019","Feb 2019","YE1118","YE11","ACTED","Al Mashannah","Ibb",2019-02-01,1,"North"
"1020","Feb 2019","YE1118","YE11","ACTED","Al Mashannah","Ibb",2019-02-01,1,"North"
"1021","Feb 2019","YE1119","YE11","ACTED","Al Dhihar","Ibb",2019-02-01,1,"North"
"1022","Feb 2019","YE1119","YE11","ACTED","Al Dhihar","Ibb",2019-02-01,1,"North"
"1023","Feb 2019","YE1119","YE11","ACTED","Al Dhihar","Ibb",2019-02-01,1,"North"
"1024","Feb 2019","YE1306","YE13","SDF","Al Wahdah","Sana'a City",2019-02-01,1,"North"
"1025","Feb 2019","YE1306","YE13","SDF","Al Wahdah","Sana'a City",2019-02-01,1,"North"
"1026","Feb 2019","YE1306","YE13","SDF","Al Wahdah","Sana'a City",2019-02-01,1,"North"
"1027","Feb 2019","YE1306","YE13","SDF","Al Wahdah","Sana'a City",2019-02-01,1,"North"
"1028","Feb 2019","YE1306","YE13","SDF","Al Wahdah","Sana'a City",2019-02-01,1,"North"
"1029","Feb 2019","YE1306","YE13","SDF","Al Wahdah","Sana'a City",2019-02-01,1,"North"
"1030","Feb 2019","YE1306","YE13","SDF","Al Wahdah","Sana'a City",2019-02-01,1,"North"
"1031","Feb 2019","YE1306","YE13","SDF","Al Wahdah","Sana'a City",2019-02-01,1,"North"
"1032","Feb 2019","YE1306","YE13","SDF","Al Wahdah","Sana'a City",2019-02-01,1,"North"
"1033","Feb 2019","YE1306","YE13","SDF","Al Wahdah","Sana'a City",2019-02-01,1,"North"
"1034","Feb 2019","YE1306","YE13","SDF","Al Wahdah","Sana'a City",2019-02-01,1,"North"
"1035","Feb 2019","YE1306","YE13","SDF","Al Wahdah","Sana'a City",2019-02-01,1,"North"
"1036","Feb 2019","YE1306","YE13","SDF","Al Wahdah","Sana'a City",2019-02-01,1,"North"
"1037","Feb 2019","YE1306","YE13","SDF","Al Wahdah","Sana'a City",2019-02-01,1,"North"
"1038","Feb 2019","YE1308","YE13","SDF","Ma'ain","Sana'a City",2019-02-01,1,"North"
"1039","Feb 2019","YE1308","YE13","SDF","Ma'ain","Sana'a City",2019-02-01,1,"North"
"1040","Feb 2019","YE1308","YE13","SDF","Ma'ain","Sana'a City",2019-02-01,1,"North"
"1041","Feb 2019","YE1308","YE13","SDF","Ma'ain","Sana'a City",2019-02-01,1,"North"
"1042","Feb 2019","YE1308","YE13","SDF","Ma'ain","Sana'a City",2019-02-01,1,"North"
"1043","Feb 2019","YE1308","YE13","SDF","Ma'ain","Sana'a City",2019-02-01,1,"North"
"1044","Feb 2019","YE1308","YE13","SDF","Ma'ain","Sana'a City",2019-02-01,1,"North"
"1045","Feb 2019","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2019-02-01,1,"North"
"1046","Feb 2019","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2019-02-01,1,"North"
"1047","Feb 2019","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2019-02-01,1,"North"
"1048","Feb 2019","YE1301","YE13","SOUL","Old City","Sana'a City",2019-02-01,1,"North"
"1049","Feb 2019","YE1301","YE13","SOUL","Old City","Sana'a City",2019-02-01,1,"North"
"1050","Feb 2019","YE1301","YE13","SOUL","Old City","Sana'a City",2019-02-01,1,"North"
"1051","Feb 2019","YE1303","YE13","SDF","Az'zal","Sana'a City",2019-02-01,1,"North"
"1052","Feb 2019","YE1303","YE13","SDF","Az'zal","Sana'a City",2019-02-01,1,"North"
"1053","Feb 2019","YE1303","YE13","SDF","Az'zal","Sana'a City",2019-02-01,1,"North"
"1054","Feb 2019","YE1303","YE13","SDF","Az'zal","Sana'a City",2019-02-01,1,"North"
"1055","Feb 2019","YE1303","YE13","SDF","Az'zal","Sana'a City",2019-02-01,1,"North"
"1056","Feb 2019","YE1303","YE13","SDF","Az'zal","Sana'a City",2019-02-01,1,"North"
"1057","Feb 2019","YE1303","YE13","SDF","Az'zal","Sana'a City",2019-02-01,1,"North"
"1058","Feb 2019","YE1303","YE13","SDF","Az'zal","Sana'a City",2019-02-01,1,"North"
"1059","Feb 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-02-01,1,"North"
"1060","Feb 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-02-01,1,"North"
"1061","Feb 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-02-01,1,"North"
"1062","Feb 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-02-01,1,"North"
"1063","Feb 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-02-01,1,"North"
"1064","Feb 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-02-01,1,"North"
"1065","Feb 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-02-01,1,"North"
"1066","Feb 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-02-01,1,"North"
"1067","Feb 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-02-01,1,"North"
"1068","Feb 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-02-01,1,"North"
"1069","Feb 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-02-01,1,"North"
"1070","Feb 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-02-01,1,"North"
"1071","Feb 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-02-01,1,"North"
"1072","Feb 2019","YE1310","YE13","YSD","Bani Al Harith","Sana'a City",2019-02-01,1,"North"
"1073","Feb 2019","YE1310","YE13","YSD","Bani Al Harith","Sana'a City",2019-02-01,1,"North"
"1074","Feb 2019","YE1310","YE13","YSD","Bani Al Harith","Sana'a City",2019-02-01,1,"North"
"1075","Feb 2019","YE1310","YE13","YSD","Bani Al Harith","Sana'a City",2019-02-01,1,"North"
"1076","Feb 2019","YE1310","YE13","YSD","Bani Al Harith","Sana'a City",2019-02-01,1,"North"
"1077","Feb 2019","YE1310","YE13","YSD","Bani Al Harith","Sana'a City",2019-02-01,1,"North"
"1078","Feb 2019","YE1513","YE15","TYF","As Silw","Taizz",2019-02-01,1,"Contested"
"1079","Feb 2019","YE1513","YE15","TYF","As Silw","Taizz",2019-02-01,1,"Contested"
"1080","Feb 2019","YE1513","YE15","TYF","As Silw","Taizz",2019-02-01,1,"Contested"
"1081","Feb 2019","YE1513","YE15","TYF","As Silw","Taizz",2019-02-01,1,"Contested"
"1082","Feb 2019","YE1513","YE15","TYF","As Silw","Taizz",2019-02-01,1,"Contested"
"1083","Feb 2019","YE1513","YE15","TYF","As Silw","Taizz",2019-02-01,1,"Contested"
"1084","Feb 2019","YE1513","YE15","TYF","As Silw","Taizz",2019-02-01,1,"Contested"
"1085","Feb 2019","YE1513","YE15","TYF","As Silw","Taizz",2019-02-01,1,"Contested"
"1086","Feb 2019","YE1513","YE15","TYF","As Silw","Taizz",2019-02-01,1,"Contested"
"1087","Feb 2019","YE1513","YE15","TYF","As Silw","Taizz",2019-02-01,1,"Contested"
"1088","Feb 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-02-01,1,"Contested"
"1089","Feb 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-02-01,1,"Contested"
"1090","Feb 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-02-01,1,"Contested"
"1091","Feb 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-02-01,1,"Contested"
"1092","Feb 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-02-01,1,"Contested"
"1093","Feb 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-02-01,1,"Contested"
"1094","Feb 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-02-01,1,"Contested"
"1095","Feb 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-02-01,1,"Contested"
"1096","Feb 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-02-01,1,"Contested"
